project_id,week_start,labor_cost,material_cost,total_cost,labor_pct,material_pct
PRJ-2021-295,2022-04-04,41960.07999999998,24290.93,66251.00999999998,0.6333500425125593,0.36664995748744067
PRJ-2021-295,2022-04-11,52921.25999999999,0.0,52921.25999999999,1.0,0.0
PRJ-2021-295,2022-04-18,51640.36999999998,36432.25,88072.61999999998,0.5863385238227271,0.4136614761772729
PRJ-2021-295,2022-04-25,48701.989999999976,0.0,48701.989999999976,1.0,0.0
PRJ-2021-295,2022-05-02,46334.759999999966,0.0,46334.759999999966,1.0,0.0
PRJ-2021-295,2022-05-09,50277.579999999965,0.0,50277.579999999965,1.0,0.0
PRJ-2021-295,2022-05-16,41428.529999999984,1087.21,42515.73999999998,0.9744280588788999,0.025571941121100103
PRJ-2021-295,2022-05-23,42689.219999999994,0.0,42689.219999999994,1.0,0.0
PRJ-2021-295,2022-05-30,61682.13999999996,105958.8,167640.93999999997,0.36794198362285474,0.6320580163771452
PRJ-2021-295,2022-06-06,43850.22999999997,0.0,43850.22999999997,1.0,0.0
PRJ-2021-295,2022-06-13,47205.99999999998,7673.53,54879.52999999998,0.8601750051430833,0.13982499485691666
PRJ-2021-295,2022-06-20,41002.549999999974,0.0,41002.549999999974,1.0,0.0
PRJ-2021-295,2022-06-27,38841.71999999998,0.0,38841.71999999998,1.0,0.0
PRJ-2021-295,2022-07-04,49310.34999999996,59441.46,108751.80999999997,0.4534209591546106,0.5465790408453893
PRJ-2021-295,2022-07-11,44146.42999999998,50900.93,95047.35999999999,0.46446771377974083,0.5355322862202592
PRJ-2021-295,2022-07-18,50740.97999999997,76796.02,127536.99999999997,0.39785301520343097,0.602146984796569
PRJ-2021-295,2022-07-25,50448.66999999998,0.0,50448.66999999998,1.0,0.0
PRJ-2021-295,2022-08-01,51068.17999999997,0.0,51068.17999999997,1.0,0.0
PRJ-2021-295,2022-08-08,48291.31999999996,0.0,48291.31999999996,1.0,0.0
PRJ-2021-295,2022-08-15,49885.14999999999,0.0,49885.14999999999,1.0,0.0
PRJ-2021-295,2022-08-22,36044.599999999984,0.0,36044.599999999984,1.0,0.0
PRJ-2021-295,2022-08-29,46961.61999999998,0.0,46961.61999999998,1.0,0.0
PRJ-2021-295,2022-09-05,41739.509999999966,9022.9,50762.40999999997,0.8222523319913296,0.1777476680086703
PRJ-2021-295,2022-09-12,39224.43999999998,0.0,39224.43999999998,1.0,0.0
PRJ-2021-295,2022-09-19,20200.29,0.0,20200.29,1.0,0.0
PRJ-2021-295,2022-09-26,17300.440000000002,0.0,17300.440000000002,1.0,0.0
PRJ-2021-295,2022-10-03,17937.45,0.0,17937.45,1.0,0.0
PRJ-2021-295,2022-10-10,21686.91999999999,0.0,21686.91999999999,1.0,0.0
PRJ-2021-295,2022-10-17,17219.52,0.0,17219.52,1.0,0.0
PRJ-2021-295,2022-10-24,17127.560000000005,7782.79,24910.350000000006,0.6875680189158322,0.31243198108416775
PRJ-2021-295,2022-10-31,15828.000000000004,0.0,15828.000000000004,1.0,0.0
PRJ-2021-295,2022-11-07,14589.200000000004,0.0,14589.200000000004,1.0,0.0
PRJ-2021-295,2022-11-14,19016.289999999997,0.0,19016.289999999997,1.0,0.0
PRJ-2021-295,2022-11-21,20244.84,0.0,20244.84,1.0,0.0
PRJ-2021-295,2022-11-28,16982.34,0.0,16982.34,1.0,0.0
PRJ-2021-295,2022-12-05,15337.12,0.0,15337.12,1.0,0.0
PRJ-2021-295,2022-12-12,12054.160000000002,0.0,12054.160000000002,1.0,0.0
PRJ-2021-295,2022-12-19,20361.169999999995,0.0,20361.169999999995,1.0,0.0
PRJ-2021-295,2022-12-26,12868.300000000001,0.0,12868.300000000001,1.0,0.0
PRJ-2021-295,2023-01-02,13559.380000000003,0.0,13559.380000000003,1.0,0.0
PRJ-2021-295,2023-01-09,18994.759999999995,0.0,18994.759999999995,1.0,0.0
PRJ-2021-295,2023-01-16,14217.420000000002,0.0,14217.420000000002,1.0,0.0
PRJ-2021-295,2023-01-23,17703.42,0.0,17703.42,1.0,0.0
PRJ-2021-295,2023-01-30,21945.719999999998,0.0,21945.719999999998,1.0,0.0
PRJ-2021-295,2023-02-06,17525.52,0.0,17525.52,1.0,0.0
PRJ-2021-295,2023-02-13,17564.81,0.0,17564.81,1.0,0.0
PRJ-2021-295,2023-02-20,14026.800000000003,0.0,14026.800000000003,1.0,0.0
PRJ-2021-295,2023-02-27,20772.28,0.0,20772.28,1.0,0.0
PRJ-2021-295,2023-03-06,18237.600000000002,0.0,18237.600000000002,1.0,0.0
PRJ-2021-295,2023-03-13,15041.140000000003,0.0,15041.140000000003,1.0,0.0
PRJ-2021-295,2023-03-20,17768.940000000002,0.0,17768.940000000002,1.0,0.0
PRJ-2021-295,2023-03-27,7873.6799999999985,0.0,7873.6799999999985,1.0,0.0
PRJ-2021-296,2021-01-25,7362.419999999998,0.0,7362.419999999998,1.0,0.0
PRJ-2021-296,2021-02-01,17856.329999999998,0.0,17856.329999999998,1.0,0.0
PRJ-2021-296,2021-02-08,7785.299999999999,0.0,7785.299999999999,1.0,0.0
PRJ-2021-296,2021-02-15,9993.460000000001,0.0,9993.460000000001,1.0,0.0
PRJ-2021-296,2021-02-22,13073.760000000002,0.0,13073.760000000002,1.0,0.0
PRJ-2021-296,2021-03-01,12561.56,344176.51,356738.07,0.035212277736435586,0.9647877222635645
PRJ-2021-296,2021-03-08,11793.659999999998,0.0,11793.659999999998,1.0,0.0
PRJ-2021-296,2021-03-15,10881.6,0.0,10881.6,1.0,0.0
PRJ-2021-296,2021-03-22,13927.95,0.0,13927.95,1.0,0.0
PRJ-2021-296,2021-03-29,12309.800000000001,0.0,12309.800000000001,1.0,0.0
PRJ-2021-296,2021-04-05,10704.62,0.0,10704.62,1.0,0.0
PRJ-2021-296,2021-04-12,15481.670000000002,0.0,15481.670000000002,1.0,0.0
PRJ-2021-296,2021-04-19,13518.460000000003,0.0,13518.460000000003,1.0,0.0
PRJ-2021-296,2021-04-26,14048.080000000004,0.0,14048.080000000004,1.0,0.0
PRJ-2021-296,2021-05-03,31226.429999999986,0.0,31226.429999999986,1.0,0.0
PRJ-2021-296,2021-05-10,31190.099999999995,0.0,31190.099999999995,1.0,0.0
PRJ-2021-296,2021-05-17,29596.819999999992,0.0,29596.819999999992,1.0,0.0
PRJ-2021-296,2021-05-24,29660.140000000003,0.0,29660.140000000003,1.0,0.0
PRJ-2021-296,2021-05-31,23996.52,278047.78,302044.30000000005,0.07944702151306943,0.9205529784869305
PRJ-2021-296,2021-06-07,32712.61999999999,0.0,32712.61999999999,1.0,0.0
PRJ-2021-296,2021-06-14,35340.07,0.0,35340.07,1.0,0.0
PRJ-2021-296,2021-06-21,33268.209999999985,0.0,33268.209999999985,1.0,0.0
PRJ-2021-296,2021-06-28,24026.679999999997,0.0,24026.679999999997,1.0,0.0
PRJ-2021-296,2021-07-05,31998.299999999992,0.0,31998.299999999992,1.0,0.0
PRJ-2021-296,2021-07-12,30188.959999999985,601894.95,632083.9099999999,0.04776100059246879,0.9522389994075312
PRJ-2021-296,2021-07-19,33351.97999999999,0.0,33351.97999999999,1.0,0.0
PRJ-2021-296,2021-07-26,33820.97999999999,1048197.87,1082018.85,0.03125729279115608,0.9687427072088438
PRJ-2021-296,2021-08-02,38247.72999999998,188667.2,226914.93,0.1685553700675402,0.8314446299324598
PRJ-2021-296,2021-08-09,26583.89999999999,106902.79,133486.68999999997,0.19915019242742477,0.8008498075725753
PRJ-2021-296,2021-08-16,30723.829999999987,1189433.15,1220156.98,0.025180227219615617,0.9748197727803843
PRJ-2021-296,2021-08-23,29002.669999999984,0.0,29002.669999999984,1.0,0.0
PRJ-2021-296,2021-08-30,24232.189999999988,828279.78,852511.97,0.028424457195598073,0.971575542804402
PRJ-2021-296,2021-09-06,35533.499999999985,0.0,35533.499999999985,1.0,0.0
PRJ-2021-296,2021-09-13,22297.78,0.0,22297.78,1.0,0.0
PRJ-2021-296,2021-09-20,32500.889999999985,2527221.79,2559722.68,0.01269703560230985,0.98730296439769
PRJ-2021-296,2021-09-27,26783.319999999992,113763.51,140546.83,0.19056509492245394,0.8094349050775461
PRJ-2021-296,2021-10-04,30045.059999999998,0.0,30045.059999999998,1.0,0.0
PRJ-2021-296,2021-10-11,28972.079999999987,0.0,28972.079999999987,1.0,0.0
PRJ-2021-296,2021-10-18,26241.42,889955.97,916197.39,0.028641666398984172,0.9713583336010158
PRJ-2021-296,2021-10-25,30421.119999999988,522427.36,552848.48,0.05502614387218717,0.9449738561278128
PRJ-2021-296,2021-11-01,38969.91999999998,97575.29,136545.20999999996,0.2853993926260759,0.7146006073739242
PRJ-2021-296,2021-11-08,33514.70999999999,0.0,33514.70999999999,1.0,0.0
PRJ-2021-296,2021-11-15,29161.46999999999,1225954.7000000002,1255116.1700000002,0.02323408039592063,0.9767659196040794
PRJ-2021-296,2021-11-22,32361.26999999999,47496.73,79858.0,0.40523516742217425,0.5947648325778256
PRJ-2021-296,2021-11-29,34008.459999999985,32274.56,66283.01999999999,0.513079518706299,0.48692048129370097
PRJ-2021-296,2021-12-06,32571.439999999984,571563.15,604134.59,0.05391421140113826,0.9460857885988618
PRJ-2021-296,2021-12-13,32234.65999999999,763099.94,795334.6,0.04052968398457704,0.9594703160154229
PRJ-2021-296,2021-12-20,32141.449999999983,0.0,32141.449999999983,1.0,0.0
PRJ-2021-296,2021-12-27,26731.329999999994,0.0,26731.329999999994,1.0,0.0
PRJ-2021-296,2022-01-03,31067.029999999984,0.0,31067.029999999984,1.0,0.0
PRJ-2021-296,2022-01-10,28694.329999999984,936992.2,965686.5299999999,0.029713917620866045,0.9702860823791339
PRJ-2021-296,2022-01-17,34292.33999999999,153429.86,187722.19999999998,0.18267599676543314,0.8173240032345668
PRJ-2021-296,2022-01-24,32564.379999999983,139059.33,171623.70999999996,0.18974289741201836,0.8102571025879817
PRJ-2021-296,2022-01-31,30010.409999999996,1247718.44,1277728.8499999999,0.023487307185714717,0.9765126928142853
PRJ-2021-296,2022-02-07,31525.04999999999,2043.72,33568.76999999999,0.9391184127389832,0.06088158726101673
PRJ-2021-296,2022-02-14,27675.679999999986,904943.48,932619.1599999999,0.029675221341152788,0.9703247786588473
PRJ-2021-296,2022-02-21,28901.019999999986,2516978.61,2545879.63,0.01135207637448279,0.9886479236255172
PRJ-2021-296,2022-02-28,25569.429999999993,0.0,25569.429999999993,1.0,0.0
PRJ-2021-296,2022-03-07,35561.439999999995,0.0,35561.439999999995,1.0,0.0
PRJ-2021-296,2022-03-14,30655.899999999994,0.0,30655.899999999994,1.0,0.0
PRJ-2021-296,2022-03-21,22705.279999999995,0.0,22705.279999999995,1.0,0.0
PRJ-2021-296,2022-03-28,33177.139999999985,119746.13,152923.27,0.2169528548532868,0.7830471451467133
PRJ-2021-296,2022-04-04,24406.229999999992,0.0,24406.229999999992,1.0,0.0
PRJ-2021-296,2022-04-11,35092.09999999999,0.0,35092.09999999999,1.0,0.0
PRJ-2021-296,2022-04-18,35233.87999999999,31270.29,66504.16999999998,0.5297995599373693,0.4702004400626308
PRJ-2021-296,2022-04-25,34371.88999999999,0.0,34371.88999999999,1.0,0.0
PRJ-2021-296,2022-05-02,22511.96,0.0,22511.96,1.0,0.0
PRJ-2021-296,2022-05-09,18082.57,0.0,18082.57,1.0,0.0
PRJ-2021-296,2022-05-16,20633.38,0.0,20633.38,1.0,0.0
PRJ-2021-296,2022-05-23,20362.92,151747.02,172109.94,0.11831344546398656,0.8816865545360134
PRJ-2021-296,2022-05-30,18665.44,119665.77,138331.21,0.13493296270595767,0.8650670372940424
PRJ-2021-296,2022-06-06,19648.059999999998,0.0,19648.059999999998,1.0,0.0
PRJ-2021-296,2022-06-13,18366.88,0.0,18366.88,1.0,0.0
PRJ-2021-296,2022-06-20,19572.279999999995,149549.21,169121.49,0.11572911284071584,0.8842708871592841
PRJ-2021-296,2022-06-27,20122.559999999998,0.0,20122.559999999998,1.0,0.0
PRJ-2021-296,2022-07-04,19769.619999999995,695443.8,715213.42,0.027641567463876717,0.9723584325361233
PRJ-2021-296,2022-07-11,17113.0,17125.6,34238.6,0.49981599714941616,0.5001840028505838
PRJ-2021-296,2022-07-18,21413.11999999999,0.0,21413.11999999999,1.0,0.0
PRJ-2021-296,2022-07-25,15374.570000000002,0.0,15374.570000000002,1.0,0.0
PRJ-2021-296,2022-08-01,18255.020000000004,0.0,18255.020000000004,1.0,0.0
PRJ-2021-296,2022-08-08,16300.490000000002,0.0,16300.490000000002,1.0,0.0
PRJ-2021-296,2022-08-15,17267.140000000003,0.0,17267.140000000003,1.0,0.0
PRJ-2021-296,2022-08-22,14867.480000000001,0.0,14867.480000000001,1.0,0.0
PRJ-2021-296,2022-08-29,20214.78,0.0,20214.78,1.0,0.0
PRJ-2021-296,2022-09-05,17428.25,0.0,17428.25,1.0,0.0
PRJ-2021-296,2022-09-12,20624.61999999999,0.0,20624.61999999999,1.0,0.0
PRJ-2021-296,2022-09-19,21452.949999999997,0.0,21452.949999999997,1.0,0.0
PRJ-2021-296,2022-09-26,17877.5,0.0,17877.5,1.0,0.0
PRJ-2021-296,2022-10-03,10274.380000000001,0.0,10274.380000000001,1.0,0.0
PRJ-2021-297,2021-02-22,6790.639999999999,0.0,6790.639999999999,1.0,0.0
PRJ-2021-297,2021-03-01,9232.52,0.0,9232.52,1.0,0.0
PRJ-2021-297,2021-03-08,14178.1,0.0,14178.1,1.0,0.0
PRJ-2021-297,2021-03-15,11431.460000000001,0.0,11431.460000000001,1.0,0.0
PRJ-2021-297,2021-03-22,13235.150000000001,355680.65,368915.80000000005,0.03587580147014576,0.9641241985298542
PRJ-2021-297,2021-03-29,15452.000000000004,137570.92,153022.92,0.10097833710139632,0.8990216628986037
PRJ-2021-297,2021-04-05,14191.039999999999,232817.34,247008.38,0.05745165406938825,0.9425483459306118
PRJ-2021-297,2021-04-12,19938.719999999994,467083.89999999997,487022.61999999994,0.040940028617151285,0.9590599713828487
PRJ-2021-297,2021-04-19,28799.03999999999,600050.51,628849.55,0.04579639120358755,0.9542036087964124
PRJ-2021-297,2021-04-26,35940.90999999999,214235.57,250176.47999999998,0.14366222596144926,0.8563377740385508
PRJ-2021-297,2021-05-03,34427.44999999998,428440.45999999996,462867.9099999999,0.07437856299003313,0.9256214370099669
PRJ-2021-297,2021-05-10,27835.18999999999,121272.18,149107.37,0.18667883418505735,0.8133211658149426
PRJ-2021-297,2021-05-17,25138.659999999996,988951.15,1014089.81,0.02478938231318979,0.9752106176868102
PRJ-2021-297,2021-05-24,28043.78999999999,236555.58000000002,264599.37,0.1059858532542991,0.8940141467457009
PRJ-2021-297,2021-05-31,19729.159999999996,1652900.27,1672629.43,0.011795296463245895,0.9882047035367542
PRJ-2021-297,2021-06-07,30896.119999999995,485349.25,516245.37,0.05984774255699377,0.9401522574430062
PRJ-2021-297,2021-06-14,28382.99999999999,267771.57,296154.57,0.09583846705455192,0.9041615329454481
PRJ-2021-297,2021-06-21,29939.01999999999,363498.95,393437.97,0.07609590909591159,0.9239040909040885
PRJ-2021-297,2021-06-28,27314.539999999986,110772.02,138086.56,0.1978073753158887,0.8021926246841112
PRJ-2021-297,2021-07-05,33565.029999999984,0.0,33565.029999999984,1.0,0.0
PRJ-2021-297,2021-07-12,30171.709999999992,0.0,30171.709999999992,1.0,0.0
PRJ-2021-297,2021-07-19,38770.47999999998,1141733.6400000001,1180504.12,0.03284230808105945,0.9671576919189405
PRJ-2021-297,2021-07-26,32264.11999999998,546669.0,578933.12,0.055730306118952015,0.944269693881048
PRJ-2021-297,2021-08-02,30626.559999999998,1105745.6500000001,1136372.2100000002,0.02695116945881666,0.9730488305411833
PRJ-2021-297,2021-08-09,30775.599999999995,600898.59,631674.19,0.0487206862132518,0.9512793137867482
PRJ-2021-297,2021-08-16,34799.69999999998,65612.38,100412.07999999999,0.34656885904564455,0.6534311409543554
PRJ-2021-297,2021-08-23,32387.679999999986,927582.19,959969.8699999999,0.03373822555493329,0.9662617744450668
PRJ-2021-297,2021-08-30,26493.91999999999,802737.53,829231.4500000001,0.03194997005962568,0.9680500299403743
PRJ-2021-297,2021-09-06,29765.99999999998,208719.69,238485.68999999997,0.12481252019775269,0.8751874798022473
PRJ-2021-297,2021-09-13,31198.56999999998,347927.62,379126.19,0.08229072752795047,0.9177092724720495
PRJ-2021-297,2021-09-20,36347.84999999999,0.0,36347.84999999999,1.0,0.0
PRJ-2021-297,2021-09-27,36387.699999999975,240113.95,276501.64999999997,0.13160029967271436,0.8683997003272858
PRJ-2021-297,2021-10-04,24473.019999999997,82510.25,106983.26999999999,0.22875558019492206,0.771244419805078
PRJ-2021-297,2021-10-11,33332.94999999998,0.0,33332.94999999998,1.0,0.0
PRJ-2021-297,2021-10-18,26158.08999999999,32873.26,59031.34999999999,0.44312200212260083,0.5568779978773991
PRJ-2021-297,2021-10-25,33762.319999999985,0.0,33762.319999999985,1.0,0.0
PRJ-2021-297,2021-11-01,30852.269999999982,0.0,30852.269999999982,1.0,0.0
PRJ-2021-297,2021-11-08,15207.380000000001,233719.15,248926.53,0.061091841034380714,0.9389081589656193
PRJ-2021-297,2021-11-15,17357.0,100887.67,118244.67,0.1467888573751358,0.8532111426248642
PRJ-2021-297,2021-11-22,19136.840000000004,0.0,19136.840000000004,1.0,0.0
PRJ-2021-297,2021-11-29,14962.160000000002,7469.77,22431.93,0.6670027946770519,0.33299720532294813
PRJ-2021-297,2021-12-06,16057.390000000001,97458.64,113516.03,0.1414548236050891,0.8585451763949109
PRJ-2021-297,2021-12-13,19025.32,435378.37,454403.69,0.04186876211326541,0.9581312378867346
PRJ-2021-297,2021-12-20,17832.88,0.0,17832.88,1.0,0.0
PRJ-2021-297,2021-12-27,15222.880000000001,0.0,15222.880000000001,1.0,0.0
PRJ-2021-297,2022-01-03,23943.96999999999,0.0,23943.96999999999,1.0,0.0
PRJ-2021-297,2022-01-10,16234.880000000001,0.0,16234.880000000001,1.0,0.0
PRJ-2021-297,2022-01-17,17936.9,0.0,17936.9,1.0,0.0
PRJ-2021-297,2022-01-24,10655.280000000002,0.0,10655.280000000002,1.0,0.0
PRJ-2021-298,2021-01-25,12574.82,0.0,12574.82,1.0,0.0
PRJ-2021-298,2021-02-01,11851.88,0.0,11851.88,1.0,0.0
PRJ-2021-298,2021-02-08,9815.12,0.0,9815.12,1.0,0.0
PRJ-2021-298,2021-02-15,13874.860000000002,60972.21,74847.07,0.1853761276159508,0.8146238723840491
PRJ-2021-298,2021-02-22,13114.699999999999,0.0,13114.699999999999,1.0,0.0
PRJ-2021-298,2021-03-01,15321.340000000002,0.0,15321.340000000002,1.0,0.0
PRJ-2021-298,2021-03-08,12049.06,0.0,12049.06,1.0,0.0
PRJ-2021-298,2021-03-15,14101.280000000002,0.0,14101.280000000002,1.0,0.0
PRJ-2021-298,2021-03-22,14415.570000000002,1704.79,16120.36,0.894246158274381,0.10575384172561902
PRJ-2021-298,2021-03-29,11808.16,0.0,11808.16,1.0,0.0
PRJ-2021-298,2021-04-05,13333.600000000002,83440.61,96774.21,0.13778050991064666,0.8622194900893533
PRJ-2021-298,2021-04-12,15060.480000000001,309538.07,324598.55,0.04639724977206461,0.9536027502279355
PRJ-2021-298,2021-04-19,29014.629999999994,0.0,29014.629999999994,1.0,0.0
PRJ-2021-298,2021-04-26,35586.50999999998,392333.11,427919.62,0.08316166947428114,0.9168383305257188
PRJ-2021-298,2021-05-03,40097.909999999996,157296.67,197394.58000000002,0.20313582064917887,0.7968641793508211
PRJ-2021-298,2021-05-10,27198.68,34141.2,61339.88,0.44340940999558526,0.5565905900044147
PRJ-2021-298,2021-05-17,24574.61,259394.15,283968.76,0.08653983628339962,0.9134601637166003
PRJ-2021-298,2021-05-24,26143.409999999993,198976.04,225119.45,0.11613128052684915,0.8838687194731508
PRJ-2021-298,2021-05-31,31993.39999999998,0.0,31993.39999999998,1.0,0.0
PRJ-2021-298,2021-06-07,26667.11999999999,0.0,26667.11999999999,1.0,0.0
PRJ-2021-298,2021-06-14,27558.919999999987,0.0,27558.919999999987,1.0,0.0
PRJ-2021-298,2021-06-21,37598.90999999998,176179.90000000002,213778.81,0.17587762790895872,0.8241223720910413
PRJ-2021-298,2021-06-28,32327.95999999999,78939.77,111267.73,0.29054210057129765,0.7094578994287023
PRJ-2021-298,2021-07-05,37196.98999999998,0.0,37196.98999999998,1.0,0.0
PRJ-2021-298,2021-07-12,26833.199999999997,0.0,26833.199999999997,1.0,0.0
PRJ-2021-298,2021-07-19,28736.55999999999,59010.29,87746.84999999999,0.32749392143421663,0.6725060785657834
PRJ-2021-298,2021-07-26,33690.61999999998,82609.5,116300.11999999998,0.2896868894030375,0.7103131105969626
PRJ-2021-298,2021-08-02,29757.88999999999,50958.28,80716.16999999998,0.36867321628367644,0.6313267837163237
PRJ-2021-298,2021-08-09,35817.76999999998,0.0,35817.76999999998,1.0,0.0
PRJ-2021-298,2021-08-16,24930.62999999999,69351.53,94282.15999999999,0.2644257407764098,0.7355742592235902
PRJ-2021-298,2021-08-23,30408.199999999986,46619.94,77028.13999999998,0.3947674187641035,0.6052325812358965
PRJ-2021-298,2021-08-30,29985.349999999988,19732.53,49717.87999999999,0.6031099877951351,0.3968900122048648
PRJ-2021-298,2021-09-06,28878.939999999988,0.0,28878.939999999988,1.0,0.0
PRJ-2021-298,2021-09-13,24982.77999999999,0.0,24982.77999999999,1.0,0.0
PRJ-2021-298,2021-09-20,31489.339999999993,63796.21,95285.54999999999,0.3304734033649383,0.6695265966350618
PRJ-2021-298,2021-09-27,33159.65999999999,61676.62,94836.28,0.3496516312111777,0.6503483687888222
PRJ-2021-298,2021-10-04,34462.44999999998,6411.02,40873.46999999999,0.8431496029086837,0.15685039709131626
PRJ-2021-298,2021-10-11,25089.199999999993,20398.39,45487.59,0.5515614258746175,0.44843857412538235
PRJ-2021-298,2021-10-18,28698.87999999999,238727.48,267426.36,0.10731507544731189,0.8926849245526881
PRJ-2021-298,2021-10-25,31723.999999999985,120110.51,151834.50999999998,0.2089380075715329,0.7910619924284671
PRJ-2021-298,2021-11-01,33445.709999999985,0.0,33445.709999999985,1.0,0.0
PRJ-2021-298,2021-11-08,25988.309999999994,12445.17,38433.479999999996,0.67618935365728,0.32381064634272
PRJ-2021-298,2021-11-15,29888.619999999988,0.0,29888.619999999988,1.0,0.0
PRJ-2021-298,2021-11-22,27350.639999999992,0.0,27350.639999999992,1.0,0.0
PRJ-2021-298,2021-11-29,27687.359999999986,528714.27,556401.63,0.049761464573710876,0.9502385354262891
PRJ-2021-298,2021-12-06,25943.119999999995,112694.84,138637.96,0.1871285469001419,0.8128714530998581
PRJ-2021-298,2021-12-13,33705.319999999985,195791.07,229496.38999999998,0.14686644962040574,0.8531335503795943
PRJ-2021-298,2021-12-20,35198.729999999996,0.0,35198.729999999996,1.0,0.0
PRJ-2021-298,2021-12-27,32905.779999999984,0.0,32905.779999999984,1.0,0.0
PRJ-2021-298,2022-01-03,31177.41999999998,27195.71,58373.129999999976,0.5341056749912159,0.4658943250087842
PRJ-2021-298,2022-01-10,36380.53999999999,0.0,36380.53999999999,1.0,0.0
PRJ-2021-298,2022-01-17,24975.879999999994,497320.37999999995,522296.25999999995,0.04781937362522948,0.9521806263747705
PRJ-2021-298,2022-01-24,27336.899999999994,355952.21,383289.11,0.07132188023813146,0.9286781197618686
PRJ-2021-298,2022-01-31,35825.31999999999,181112.87,216938.19,0.16514067901092008,0.8348593209890799
PRJ-2021-298,2022-02-07,37714.19999999998,0.0,37714.19999999998,1.0,0.0
PRJ-2021-298,2022-02-14,33933.03999999999,31480.25,65413.28999999999,0.518748407242626,0.48125159275737395
PRJ-2021-298,2022-02-21,25443.579999999994,0.0,25443.579999999994,1.0,0.0
PRJ-2021-298,2022-02-28,25063.999999999993,0.0,25063.999999999993,1.0,0.0
PRJ-2021-298,2022-03-07,32684.07999999999,0.0,32684.07999999999,1.0,0.0
PRJ-2021-298,2022-03-14,20664.079999999998,83226.88,103890.96,0.19890161761908828,0.8010983823809117
